,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
1018,RHOC,0.3612579969046094,3.8765557979808243,3.26961328956149e-07,0.10067361329965414,0.07054804278719823,0.22298383304170089,0.49953216076751794,True,0.00028118674290228814,True
1027,ROCK1,0.42873400753485325,3.9964370848165416,1.020857609179481e-12,0.11934328160020516,0.05993087993709716,0.3112694828581428,0.5461985322115637,True,8.779375438943536e-10,True
1029,RPN1,0.40996050804563694,3.930996198162217,1.874548299146714e-09,0.11003461983800886,0.06801871044993074,0.2766438355637727,0.5432771805275012,True,1.6121115372661742e-06,True
1035,RTN4,0.32866960794993294,4.205163087875648,8.526675325223194e-17,0.1284031030311737,0.03931969551297325,0.25160300474450537,0.4057362111553605,True,7.332940779691947e-14,True
1041,SAMHD1,0.645519372717163,3.9362703616500174,9.357770555909602e-18,0.17911273691961924,0.0746009089067907,0.4993015912598532,0.7917371541744728,True,8.047682678082259e-15,True
1048,SDC2,0.3263615478138082,4.041327023811146,3.0850563722465493e-12,0.13277060763334164,0.046586100170424916,0.23505279147977537,0.41767030414784106,True,2.6531484801320324e-09,True
1060,SEPTIN9,0.4468225408091633,4.01097778773852,1.6773793962759194e-07,0.1086875664410489,0.08513997975378124,0.2799481804917521,0.6136969011265745,True,0.00014425462807972906,True
1064,SERPINE1,0.13113701900577096,4.194590268534492,8.34738714164431e-34,0.22025802624362953,0.0106853711433827,0.11019369156474088,0.15208034644680105,True,7.178752941814107e-31,True
1065,SERPINH1,0.41304244083538966,4.171581650059822,2.3552469783926793e-07,0.12975391839969533,0.07955817258214413,0.25710842257438715,0.5689764590963922,True,0.0002025512401417704,True
1067,SF3A1,0.46708749272817174,3.831303133827364,4.35260497485041e-07,0.1061633637241873,0.09216832243311232,0.2864375807592716,0.6477374046970719,True,0.00037432402783713526,True
1068,SF3B1,0.25496259347447375,4.1848733662319875,4.082817070542725e-05,0.07025899578808874,0.062063006662004636,0.13331910041694467,0.37660608653200284,True,0.03511222680666743,True
1069,SFPQ,0.3329605668724817,4.07331666603234,1.242798262103096e-15,0.11951720708825052,0.04146741724289281,0.2516844290764118,0.4142367046685516,True,1.0688065054086626e-12,True
1070,SFRP1,0.14773841384908273,3.952537422148308,2.3420156059213726e-18,0.1367746525403179,0.016823944681315414,0.11476348227370453,0.18071334542446094,True,2.0141334210923803e-15,True
1071,SFRP2,0.3730937157578882,3.9474923661458186,2.1977929980919088e-08,0.1565735786253063,0.06624910461375945,0.24324547071491967,0.5029419608008567,True,1.8901019783590416e-05,True
1072,SFRP4,0.1545295038265471,3.937990260983179,2.0315899994183483e-21,0.1574772624108362,0.016157359353846247,0.12286107949300845,0.18619792816008573,True,1.7471673994997796e-18,True
1073,SGK1,0.2301239589839067,3.818242394634637,2.418627490140505e-130,0.2469773737560579,0.00932457762835738,0.21184778683232622,0.24840013113548717,True,2.0800196415208345e-127,True
1075,SH3BP5,0.23271513259005294,4.154961384391521,1.7035817758645328e-06,0.07905225830888794,0.04854726909722569,0.1375624851594906,0.3278677800206153,True,0.0014650803272434983,True
1083,SIRPA,0.42222651407051476,4.149164053787952,8.378474479711408e-09,0.11731726464116975,0.07303337745590147,0.2790810942569479,0.5653719338840817,True,7.205488052551811e-06,True
1087,SLC11A2,0.3416336136935879,4.237061483435155,2.9349762923839243e-10,0.11979920088341045,0.05400814554862032,0.23577764841829207,0.44748957896888375,True,2.524079611450175e-07,True
1095,SLC2A3,0.28145036718072436,4.289485697729671,2.507141754599587e-36,0.21322773940951043,0.02210015116740339,0.2381340708926137,0.324766663468835,True,2.1561419089556448e-33,True
1101,SLC40A1,0.17425545426812739,3.8503390178902688,8.527506282508687e-56,0.17178992436149673,0.01099030785462073,0.15271445087307076,0.19579645766318401,True,7.333655402957471e-53,True
1104,SLC7A7,0.4006916478008915,4.141645957002105,4.438446392623428e-09,0.12707043910468285,0.06801045859780218,0.26739114894919924,0.5339921466525838,True,3.817063897656148e-06,True
1107,SLCO2B1,0.262508439723787,3.934799567654046,5.693387591134101e-47,0.16872114472333716,0.01810597385009626,0.22702073097759834,0.2979961484699757,True,4.896313328375327e-44,True
1111,SMAP2,0.2865448592989197,3.9681767304889917,4.59158436386379e-14,0.10522204099496961,0.03788047070193152,0.21229913672313394,0.3607905818747055,True,3.9487625529228595e-11,True
1112,SMARCA2,0.33450819368282086,4.118582658735281,8.036022177779982e-08,0.10333369821285979,0.06216176208183302,0.21267114000242815,0.4563452473632136,True,6.910979072890784e-05,True
1122,SND1,0.3728042497048123,3.8851474836082236,1.0186486257854608e-06,0.09264852712535748,0.07609808684283803,0.22365199949284975,0.5219564999167748,True,0.0008760378181754963,True
1124,SNHG15,-0.20056237092990944,4.264137511344676,2.725190127274957e-07,-0.07460318808478733,0.038951881242780435,-0.2769080581657591,-0.12421668369405979,True,0.0002343663509456463,True
1133,SOCS3,0.4046451794213815,4.1103181566816644,2.8885874894723587e-26,0.22426789477302353,0.0376680174439643,0.3308158652312115,0.47847449361155153,True,2.4841852409462283e-23,True
1134,SOD1,0.22289915688892611,3.982940079385304,9.216014131917756e-06,0.07262992503507229,0.05019162239546758,0.12452357699380966,0.32127473678404256,True,0.00792577215344927,True
1136,SORL1,0.3680337233200817,4.131617648176683,3.026636258402272e-07,0.10650421664505393,0.07164397690483426,0.22761152858660658,0.5084559180535568,True,0.0002602907182225954,True
1139,SOX2-OT,0.06868057023860794,3.7726764481887582,3.6859748335456e-07,0.05545190528499918,0.01349703368013581,0.042226384225541744,0.09513475625167413,True,0.0003169938356849216,True
1144,SPI1,0.6185249923048141,3.865478868002989,7.008407387746777e-09,0.1305556988491364,0.10634073271069633,0.4100971561918493,0.8269528284177788,True,6.027230353462228e-06,True
1150,SPTBN1,0.3297686173453526,3.874505390630336,7.3087397562058195e-06,0.09572790228591299,0.07335774726703614,0.18598743270196177,0.47354980198874347,True,0.0062855161903370045,True
1152,SQSTM1,0.3746621908385143,3.9848189471479296,1.7034440151095177e-06,0.09660864155176485,0.07809549057557537,0.2215950293103866,0.527729352366642,True,0.0014649618529941851,True
1160,SRSF1,0.4205865526371618,3.9629086059659073,5.945561611953166e-18,0.13642573772565478,0.04848346116437278,0.3255589687549912,0.5156141365193325,True,5.113182986279723e-15,True
1163,ST14,0.6502761603830811,3.8142585031169607,4.7966582577827115e-11,0.18705986889676135,0.09797035037301693,0.4582542736519679,0.8422980471141943,True,4.125126101693132e-08,True
1165,STAB1,0.19434271410721415,4.102472440988797,3.62986746922317e-20,0.13289446841243155,0.02103250404182885,0.1531190061852296,0.2355664220291987,True,3.1216860235319264e-17,True
1166,STAT1,0.5060329470838095,3.8458953991645446,2.3397980523809864e-15,0.17144497037155576,0.06339467831890658,0.38177937757875263,0.6302865165888665,True,2.0122263250476482e-12,True
1167,STAT3,0.3939836462604645,4.043979200826099,4.5559042661133336e-05,0.08393332909767544,0.09644726436613006,0.20494700810284958,0.5830202844180794,True,0.03918077668857467,True
1175,STK4,0.767969156173467,3.719410144682738,5.3337701989729984e-05,0.11864934460503869,0.189353591511026,0.39683611681185604,1.1391021955350777,True,0.045870423711167785,True
1177,STX7,0.3785139097196635,4.0052265399377145,1.5977323574106301e-10,0.10906238382009427,0.059000941631435516,0.2628720641220499,0.49415575531727707,True,1.374049827373142e-07,True
1179,SULF1,0.2753136167341942,4.0222169518746975,4.986865939663122e-21,0.17820410810464135,0.029020853173357914,0.2184327445144127,0.3321944889539757,True,4.288704708110285e-18,True
1182,SYNCRIP,0.3419689108239011,4.086541137852842,2.5290317249589683e-05,0.08247507168013145,0.08103919859936108,0.18313208156915337,0.5008057400786488,True,0.021749672834647127,True
1192,TCP1,0.331269173198182,3.942410046739143,1.1109258418004562e-05,0.08874049385306096,0.07522820042517561,0.1838219003648378,0.4787164460315262,True,0.009553962239483923,True
1195,TES,0.5136996774853715,4.195674184619108,5.225666245959421e-07,0.12921048537504923,0.10192712745875346,0.3139225076662147,0.7134768473045283,True,0.00044940729715251026,True
1201,TFRC,0.3529967644615561,4.20687041716211,3.0717269996562595e-13,0.1832429919598109,0.04799350295382321,0.2589294986720626,0.44706403025104957,True,2.641685219704383e-10,True
1204,TGFBR2,0.23806101209531147,4.163924276458522,1.3528788174047078e-06,0.0779307645907958,0.04919116729722058,0.14164632419275913,0.3344756999978638,True,0.0011634757829680487,True
1207,THBD,0.23557457759780023,4.370032792229566,9.818811553676048e-11,0.15833959817283744,0.036175534271043364,0.16467053042655524,0.3064786247690452,True,8.444177936161401e-08,True
1208,THBS1,0.10993316286064955,4.1902805325484955,8.838616772089528e-76,0.24807997281549807,0.005872884553192442,0.09842230913639237,0.12144401658490674,True,7.601210423996993e-73,True
1210,THEMIS2,0.4471667712733722,3.9585221196722706,1.8476975026881614e-25,0.1543727808153479,0.04262076048149871,0.3636300807296347,0.5307034618171096,True,1.5890198523118188e-22,True
1211,THY1,0.507912273266044,3.8877631630129468,2.5891054186512275e-07,0.15400074611788378,0.09798878070586353,0.3158542630825515,0.6999702834495366,True,0.00022266306600400557,True
1214,TIMP2,0.21804309298983632,4.090898843818157,6.312769058601837e-26,0.13624169838346298,0.02060991893043712,0.17764765188617956,0.25843853409349304,True,5.42898139039758e-23,True
1216,TKT,0.35845040462709926,4.0373014575605595,2.5797649616727062e-12,0.12765301396638204,0.05100074934425133,0.25848893591236666,0.45841187334183187,True,2.2185978670385276e-09,True
1217,TLR2,0.4120789711437365,3.985336231768293,3.1355288736418935e-20,0.14528873485090643,0.04448096320202503,0.3248962832677674,0.49926165901970554,True,2.6965548313320284e-17,True
1221,TMED10,0.3244009462361872,4.1436685054520135,9.445683178710285e-12,0.10881937706574912,0.04745833855671587,0.23138260266502408,0.4174192898073503,True,8.123287533690845e-09,True
1222,TMEFF2,0.1597616570123522,3.5722387053176217,4.607668944538551e-05,0.10517925576964532,0.03909281488747622,0.08313973983289881,0.2363835741918056,True,0.03962595292303154,True
1224,TMEM119,0.32028584667418686,4.1968406132353655,1.2289940647404092e-05,0.11570216253498147,0.07299254272097555,0.17722046294107477,0.463351230407299,True,0.010569348956767519,True
1227,TMEM14C,0.2719814759728611,4.1566708031893835,3.5398573583310873e-07,0.08525545420307463,0.05331056117564678,0.16749277606859342,0.3764701758771288,True,0.0003044277328164735,True
1232,TMPRSS2,0.24099661829124505,3.56015949074595,1.4632355668781292e-07,0.13157793265203874,0.04563468874222917,0.15155262835647587,0.33044060822601423,True,0.00012583825875151912,True
1240,TNFRSF1A,0.7063049811638931,3.8425403475176263,3.569795438002937e-08,0.1391832805144842,0.12751803761418248,0.4563696274400954,0.9562403348876907,True,3.070024076682526e-05,True
1241,TNFRSF1B,0.4099567560530739,4.13769209736949,8.318511379328368e-08,0.10606447226778061,0.07625960903574988,0.2604879223430041,0.5594255897631437,True,7.153919786222397e-05,True
1242,TNFRSF21,0.3240255010445302,4.185130702622674,1.1374278267654851e-07,0.10480314323602284,0.060924522651229426,0.20461343664812054,0.4434375654409399,True,9.781879310183172e-05,True
1254,TP53BP2,0.5001769744784186,4.0110507539968765,5.043060829587887e-08,0.1304465959508425,0.0913725122350023,0.32108685049781405,0.6792670984590231,True,4.3370323134455825e-05,True
1260,TREM2,0.3937268825589508,4.061777670802118,4.026881259965467e-06,0.13540302449733788,0.08499405859104331,0.22713852772050588,0.5603152373973956,True,0.0034631178835703015,True
1266,TSPAN3,0.3307631801893539,4.168694432466142,3.6700122619856e-05,0.0839514613479488,0.0799898089085012,0.17398315472869155,0.4875432056500163,True,0.03156210545307616,True
1268,TUBB,0.3017515772430905,3.847867886146425,1.7273747102897098e-66,0.20682556624726595,0.017326586330968147,0.2677914680343929,0.33571168645178806,True,1.4855422508491506e-63,True
1280,UBE2D3,0.36370680542332,3.9215734648616913,4.937463889609036e-22,0.13358157373474874,0.03752026028726731,0.29016709526027606,0.43724651558636396,True,4.246218945063771e-19,True
1284,UCP2,0.4934686187182896,3.9812769672565755,1.7234796270122612e-09,0.1501405610601959,0.08146581869722319,0.3337956140717322,0.653141623364847,True,1.4821924792305447e-06,True
1288,USP36,0.24921197282351712,4.352928303898893,8.874302597398114e-07,0.09906552095439662,0.05057335077338285,0.15008820530768674,0.3483357403393475,True,0.0007631900233762379,True
1292,VAMP3,0.36546425870818594,4.028201036702179,1.3952208195054168e-06,0.09288480843955317,0.07556209724794741,0.21736254810220904,0.5135659693141629,True,0.0011998899047746584,True
1295,VDAC1,0.46560872480015986,3.8875594850232074,2.496115444222482e-07,0.10918178630735091,0.08998874019818046,0.28923079401172613,0.6419866555885936,True,0.00021466592820313347,True
1297,VEGFA,0.29605745360856117,4.160652410726368,3.0229556989203047e-25,0.1748822896165108,0.028295707965881184,0.24059786599543406,0.3515170412216883,True,2.599741901071462e-22,True
1298,VEGFB,0.3059831925843684,4.027939048603822,3.7461608317234184e-05,0.08052622076281979,0.07409311932997814,0.16076067869761124,0.45120570647112557,True,0.0322169831528214,True
1300,VIM,0.18566024914585813,3.7870316151602372,3.153137710026426e-151,0.24787968903679058,0.006975805649325487,0.17198767007318017,0.1993328282185361,True,2.7116984306227263e-148,True
1305,VSIG4,0.3247694878612569,4.297231227643995,1.171294577269309e-06,0.09867334587909506,0.06664877929765095,0.19413788043786107,0.4554010952846528,True,0.0010073133364516059,True
1307,WARS,0.5375261217048548,4.086309670540855,1.014910201324566e-05,0.16146791683484304,0.12093405123008621,0.30049538129388587,0.7745568621158238,True,0.008728227731391269,True
1311,WASHC4,0.3808889921902077,4.095297809074533,3.437845333705755e-06,0.09337406332280293,0.08185149052599291,0.2204600707592616,0.5413179136211539,True,0.002956546986986949,True
1314,WDR26,0.48626430197167586,3.8590425673144186,5.4616914803322546e-12,0.126157927745954,0.07025567951633883,0.34856317011965177,0.6239654338237,True,4.697054673085739e-09,True
1321,XBP1,0.14564968279192775,4.058759157773958,2.7025656177704e-07,0.07991580412230043,0.02827243159057037,0.09023571687440982,0.20106364870944568,True,0.00023242064312825443,True
1323,XPO1,0.5160646440079171,4.058096274801903,2.5719746452170136e-06,0.10296768523010635,0.10944087195214565,0.3015605349817116,0.7305687530341225,True,0.0022118981948866315,True
1328,XRCC6,0.34844440007827665,4.009930821155739,7.300799280073364e-08,0.09343367025039356,0.06457652480179628,0.22187441146675596,0.47501438868979734,True,6.278687380863093e-05,True
1332,YWHAQ,0.19479209711351253,3.9739724859544188,5.5953168373411496e-08,0.08292005175480215,0.03580096367930276,0.12462220830207912,0.2649619859249459,True,4.8119724801133884e-05,True
1333,YWHAZ,0.31481225886657993,3.823313992845279,8.974162278976255e-32,0.14640971612668854,0.026692517425591367,0.26249492471242086,0.367129593020739,True,7.71777955991958e-29,True
1339,ZFAND5,0.21975639227378022,4.012886983453208,8.525471572836831e-37,0.14656949619602808,0.017248148039624114,0.18595002211611694,0.2535627624314435,True,7.331905552639675e-34,True
1345,ZYX,0.593948365232286,3.9497474468686136,1.4402944839146305e-15,0.1576498658616505,0.07393637819673295,0.4490330639666894,0.7388636664978826,True,1.2386532561665822e-12,True
